date,action,symbol,qty,price,notional,score,reason,cash_after,equity_after
2006-07-10,BUY,QQQ,1565.0,31.9448,49993.61,-0.2656,benchmark core target=50%,49981.39,99975.0
2006-07-11,SELL,QQQ,1565.0,32.1842,50368.31,-0.131,score=-0.13 <= exit_thr=+0.00,100324.51,100324.51
2006-07-11,BUY,QQQ,1558.0,32.1842,50143.02,-0.131,benchmark core target=50%,50156.42,100299.44
2006-07-12,SELL,QQQ,1558.0,31.5771,49197.19,-0.3122,score=-0.31 <= exit_thr=+0.00,99329.02,99329.02
2006-07-12,BUY,QQQ,1572.0,31.5771,49639.27,-0.3122,benchmark core target=50%,49664.92,99304.2
2006-07-13,SELL,QQQ,1572.0,31.047,48805.9,-0.0155,score=-0.02 <= exit_thr=+0.00,98446.43,98446.43
2006-07-13,BUY,QQQ,1585.0,31.047,49209.51,-0.0155,benchmark core target=50%,49212.31,98421.82
2006-07-14,SELL,QQQ,1585.0,30.7306,48708.04,-0.0667,score=-0.07 <= exit_thr=+0.00,97896.0,97896.0
2006-07-14,BUY,QQQ,1592.0,30.7306,48923.16,-0.0667,benchmark core target=50%,48948.38,97871.53
2006-07-14,BUY,DIS,138.0,22.666,3127.91,0.6433,score=+0.64 sector=other,45818.9,97869.97
2006-07-14,BUY,ROK,68.0,44.8882,3052.4,0.6272,score=+0.63 sector=robotics,42764.97,97868.44
2006-07-14,BUY,INTU,108.0,24.961,2695.79,0.5521,score=+0.55 sector=software,40067.84,97867.1
2006-07-17,SELL,QQQ,1592.0,30.8076,49045.67,-0.0784,score=-0.08 <= exit_thr=+0.00,89088.99,97937.6
2006-07-17,BUY,QQQ,1589.0,30.8076,48953.25,-0.0784,benchmark core target=50%,40111.26,97913.12
2006-07-17,BUY,DIS,27.0,22.7536,614.35,0.7675,score=+0.77 sector=other,39496.61,97912.82
2006-07-17,BUY,GOOGL,266.0,10.1177,2691.32,0.5508,score=+0.55 sector=mega_cap_tech,36803.94,97911.47
2006-07-17,BUY,GOOG,267.0,10.0704,2688.79,0.5508,score=+0.55 sector=mega_cap_tech,34113.81,97910.13
2006-07-18,SELL,QQQ,1589.0,30.9102,49116.29,-0.0464,score=-0.05 <= exit_thr=+0.00,83205.54,98059.55
2006-07-18,BUY,QQQ,1586.0,30.9102,49023.56,-0.0464,benchmark core target=50%,34157.47,98035.04
2006-07-19,SELL,QQQ,1586.0,31.3121,49660.96,-0.1092,benchmark core risk-off target=0,83793.59,98831.37
2006-07-20,SELL,ROK,68.0,44.1078,2999.33,0.0,score=+0.00 <= exit_thr=+0.00,86791.43,98485.21
2006-07-20,BUY,GOOGL,73.0,9.6025,700.99,0.6625,score=+0.66 sector=mega_cap_tech,86090.09,98484.86
2006-07-20,BUY,GOOG,74.0,9.5576,707.26,0.6625,score=+0.66 sector=mega_cap_tech,85382.48,98484.5
2006-08-01,STOP,INTU,108.0,26.2784,2838.07,,trailing lock hw=10.31% now=5.28%,88219.13,98390.95
2006-08-01,STOP,GOOGL,339.0,9.3146,3157.63,,stop pl=-6.92% vs -6.59%,91375.18,98389.37
2006-08-01,STOP,GOOG,341.0,9.271,3161.4,,stop pl=-6.91% vs -6.59%,94535.0,98387.79
2006-08-04,SELL,DIS,165.0,23.7878,3924.99,-0.0161,score=-0.02 <= exit_thr=+0.00,98458.02,98458.02
2006-08-08,BUY,CCI,138.0,20.6239,2846.1,0.5792,score=+0.58 sector=data_centers,95610.5,98456.6
2006-08-17,SELL,CCI,138.0,20.3099,2802.76,-0.0056,score=-0.01 <= exit_thr=+0.00,98411.86,98411.86
2006-09-01,BUY,INTU,109.0,27.0513,2948.59,0.6012,score=+0.60 sector=software,95461.79,98410.38
2006-09-07,BUY,ROP,76.0,40.0827,3046.28,0.6245,score=+0.62 sector=other,92413.99,98391.63
2006-09-07,BUY,CCI,133.0,20.5877,2738.16,0.5603,score=+0.56 sector=data_centers,89674.46,98390.26
2006-09-13,SELL,CCI,133.0,21.409,2847.4,-0.0169,score=-0.02 <= exit_thr=+0.00,92520.43,98566.66
2006-09-15,BUY,QQQ,1436.0,34.3159,49277.68,-0.1226,benchmark core target=50%,43218.11,98549.78
2006-09-18,STOP,ROP,76.0,37.537,2852.81,,stop pl=-6.35% vs -5.42%,46069.5,98511.02
2006-09-18,SELL,QQQ,1436.0,34.3245,49289.97,-0.1031,score=-0.10 <= exit_thr=+0.00,95334.83,98486.37
2006-09-18,BUY,QQQ,1434.0,34.3245,49221.32,-0.1031,benchmark core target=50%,46088.89,98461.76
2006-09-19,SELL,QQQ,1434.0,34.0935,48890.09,-0.1045,benchmark core risk-off target=0,94954.54,98126.19
2006-09-20,BUY,QQQ,1418.0,34.5897,49048.21,-0.0436,benchmark core target=50%,45881.81,98103.58
2006-09-21,SELL,QQQ,1418.0,34.3758,48744.93,-0.091,score=-0.09 <= exit_thr=+0.00,94602.37,97712.75
2006-09-21,BUY,QQQ,1421.0,34.3758,48848.06,-0.091,benchmark core target=50%,45729.88,97688.33
2006-09-22,SELL,QQQ,1421.0,34.1106,48471.15,-0.0811,benchmark core risk-off target=0,94176.8,97270.91
2006-09-25,BUY,QQQ,1401.0,34.7095,48628.0,0.2745,benchmark core target=50%,45524.48,97277.23
2006-09-27,SELL,QQQ,1401.0,34.8378,48807.77,-0.0256,score=-0.03 <= exit_thr=+0.00,94307.85,97439.29
2006-09-27,BUY,QQQ,1398.0,34.8378,48703.26,-0.0256,benchmark core target=50%,45580.24,97414.94
2006-09-27,BUY,DLR,188.0,14.2211,2673.57,0.5502,score=+0.55 sector=cloud_infra,42905.33,97413.61
2006-09-28,SELL,QQQ,1398.0,34.9319,48834.85,-0.0413,score=-0.04 <= exit_thr=+0.00,91715.77,97551.96
2006-09-28,BUY,QQQ,1396.0,34.9319,48764.99,-0.0413,benchmark core target=50%,42926.4,97527.58
2006-09-29,SELL,QQQ,1396.0,34.7779,48549.98,-0.0422,score=-0.04 <= exit_thr=+0.00,91452.1,97284.12
2006-09-29,BUY,QQQ,1398.0,34.7779,48619.54,-0.0422,benchmark core target=50%,42808.26,97259.81
2006-10-02,BUY,WULF,475.0,6.4045,3042.13,0.6297,score=+0.63 sector=crypto_miners,39764.61,96619.42
2006-10-02,BUY,MU,169.0,17.0649,2883.97,0.5978,score=+0.60 sector=semiconductors,36879.2,96617.98
2006-10-03,BUY,CHKP,216.0,19.22,4151.52,0.8577,score=+0.86 sector=cybersecurity,32725.6,96963.66
2006-10-04,BUY,EQIX,61.0,45.0108,2745.66,0.5627,score=+0.56 sector=cloud_infra,29978.57,98375.51
2006-10-05,BUY,APPS,664.0,6.25,4150.0,0.8424,score=+0.84 sector=software,25826.49,98605.13
2006-10-06,SELL,QQQ,1398.0,35.4281,49528.54,-0.0391,score=-0.04 <= exit_thr=+0.00,75330.27,98031.74
2006-10-06,BUY,QQQ,1383.0,35.4281,48997.12,-0.0391,benchmark core target=50%,26308.65,98007.24
2006-10-09,STOP,MU,169.0,14.9391,2524.71,,stop pl=-12.46% vs -10.88%,28832.1,98219.5
2006-10-10,SELL,QQQ,1383.0,35.6078,49245.59,-0.0147,score=-0.01 <= exit_thr=+0.00,78053.07,98150.5
2006-10-10,BUY,QQQ,1378.0,35.6078,49067.55,-0.0147,benchmark core target=50%,28960.98,98125.97
2006-10-12,BUY,AAPL,1222.0,2.2529,2753.09,0.5511,score=+0.55 sector=mega_cap_tech,26206.51,99906.14
2006-10-13,SELL,QQQ,1378.0,36.3008,50022.52,-0.0101,score=-0.01 <= exit_thr=+0.00,76204.02,100446.3
2006-10-13,BUY,QQQ,1383.0,36.3008,50204.03,-0.0101,benchmark core target=50%,25974.89,100421.2
2006-10-16,SELL,QQQ,1383.0,36.335,50251.33,-0.0012,score=-0.00 <= exit_thr=+0.00,76201.1,100479.0
2006-10-16,BUY,QQQ,1382.0,36.335,50215.0,-0.0012,benchmark core target=50%,25960.99,100453.89
2006-10-17,SELL,QQQ,1382.0,35.9329,49659.3,-0.0129,score=-0.01 <= exit_thr=+0.00,75595.46,99822.2
2006-10-17,BUY,QQQ,1389.0,35.9329,49910.83,-0.0129,benchmark core target=50%,25659.68,99797.24
2006-10-18,SELL,WULF,475.0,6.0858,2890.74,-0.1335,score=-0.13 <= exit_thr=+0.00,28548.98,99725.53
2006-10-19,BUY,QQQ,17.0,35.8474,609.41,0.2979,benchmark core target=50%,27939.27,100842.49
2006-10-19,BUY,SOXX,196.0,16.6753,3268.37,0.65,score=+0.65 sector=etf_tech,24669.27,100840.86
2006-10-19,BUY,ASML,143.0,21.276,3042.46,0.604,score=+0.60 sector=ai_infra,21625.28,100839.33
2006-10-19,BUY,AMAT,114.0,12.6989,1447.67,0.5895,score=+0.59 sector=semiconductors,20176.89,100838.61
2006-10-23,STOP,APPS,664.0,8.4,5577.6,,trailing lock hw=40.00% now=34.40%,25751.7,101369.05
2006-10-23,BUY,ASML,29.0,21.2948,617.55,0.7263,score=+0.73 sector=ai_infra,25133.84,101368.74
2006-10-23,BUY,COHR,249.0,12.25,3050.25,0.6034,score=+0.60 sector=semiconductors,22082.06,101367.22
2006-10-23,BUY,FLEX,193.0,9.3519,1804.92,0.5535,score=+0.55 sector=other,20276.24,101366.31
2006-10-27,STOP,INTU,109.0,30.2395,3296.11,,trailing lock hw=16.17% now=11.79%,23570.7,100880.7
2006-10-27,SELL,SOXX,196.0,16.4669,3227.51,-0.1985,score=-0.20 <= exit_thr=+0.00,26796.6,100879.08
2006-10-27,BUY,EA,54.0,52.8996,2856.58,0.5736,score=+0.57 sector=other,23938.59,100877.65
2006-10-27,BUY,AKAM,60.0,46.45,2787.0,0.5606,score=+0.56 sector=cloud_infra,21150.19,100876.26
2006-10-27,BUY,JBL,43.0,22.3658,961.73,0.5527,score=+0.55 sector=other,20187.98,100875.78
2006-11-01,STOP,EQIX,61.0,49.2839,3006.32,,trailing lock hw=15.44% now=9.49%,23192.8,100320.54
2006-11-01,STOP,AAPL,1222.0,2.3697,2895.76,,trailing lock hw=9.21% now=5.18%,26087.11,100319.09
2006-11-01,STOP,FLEX,193.0,8.5004,1640.57,,stop pl=-9.11% vs -8.78%,27726.86,100318.27
2006-11-01,BUY,APPS,395.0,7.5,2962.5,0.5919,score=+0.59 sector=software,24762.88,100316.79
2006-11-01,BUY,BIDU,334.0,8.481,2832.65,0.5659,score=+0.57 sector=china_tech,21928.81,100315.38
2006-11-02,BUY,IGV,221.0,8.5837,1897.0,0.6624,score=+0.66 sector=etf_tech,20030.86,100156.26
2006-11-07,SELL,ASML,172.0,22.0842,3798.47,-0.008,score=-0.01 <= exit_thr=+0.00,23827.44,102164.01
2006-11-07,SELL,JBL,43.0,22.9033,984.84,-0.0268,score=-0.03 <= exit_thr=+0.00,24811.79,102163.52
2006-11-08,SELL,AMAT,114.0,13.0648,1489.39,-0.0318,score=-0.03 <= exit_thr=+0.00,26300.44,102671.57
2006-11-09,STOP,AKAM,60.0,48.02,2881.2,,trailing lock hw=9.02% now=3.38%,29180.2,102167.34
2006-11-14,SELL,QQQ,1406.0,37.5841,52843.29,-0.0562,score=-0.06 <= exit_thr=+0.00,81997.06,104618.14
2006-11-14,SELL,APPS,395.0,7.5,2962.5,-0.0829,score=-0.08 <= exit_thr=+0.00,84958.08,104616.66
2006-11-14,SELL,IGV,221.0,8.8981,1966.48,-0.0068,score=-0.01 <= exit_thr=+0.00,86923.58,104615.68
2006-11-14,BUY,QQQ,1391.0,37.5841,52279.52,-0.0562,benchmark core target=50%,34617.91,104589.54
2006-11-15,SELL,QQQ,1391.0,37.7381,52493.72,-0.0114,score=-0.01 <= exit_thr=+0.00,87085.39,104881.7
2006-11-15,BUY,QQQ,1389.0,37.7381,52418.24,-0.0114,benchmark core target=50%,34640.93,104855.49
2006-11-16,BUY,AKAM,69.0,49.2,3394.8,0.648,score=+0.65 sector=cloud_infra,31244.43,105188.59
2006-11-17,BUY,MSTR,239.0,12.489,2984.87,0.5688,score=+0.57 sector=crypto_miners,28258.07,105147.64
2006-11-22,SELL,QQQ,1389.0,38.2686,53155.03,-0.051,score=-0.05 <= exit_thr=+0.00,81386.53,106329.46
2006-11-22,BUY,QQQ,1389.0,38.2686,53155.03,-0.051,benchmark core target=50%,28204.92,106302.88
2006-11-24,SELL,QQQ,1389.0,38.2001,53059.99,-0.0654,score=-0.07 <= exit_thr=+0.00,81238.38,106083.07
2006-11-24,BUY,QQQ,1388.0,38.2001,53021.79,-0.0654,benchmark core target=50%,28190.08,106056.56
2006-11-27,STOP,EA,54.0,55.1802,2979.73,,trailing lock hw=8.70% now=4.31%,31168.32,104081.34
2006-11-27,STOP,BIDU,334.0,10.685,3568.79,,trailing lock hw=36.94% now=25.99%,34735.32,104079.55
2006-11-28,STOP,DLR,188.0,16.6304,3126.51,,trailing lock hw=22.68% now=16.94%,37860.27,104196.75
2006-11-28,BUY,SNPS,163.0,22.12,3605.56,0.6954,score=+0.70 sector=software,34252.9,104194.95
2006-11-28,BUY,GOOGL,253.0,12.1421,3071.95,0.5905,score=+0.59 sector=mega_cap_tech,31179.42,104193.41
2006-11-28,BUY,GOOG,254.0,12.0852,3069.65,0.5905,score=+0.59 sector=mega_cap_tech,28108.23,104191.87
2006-11-28,BUY,CRM,305.0,9.6702,2949.41,0.5677,score=+0.57 sector=software,25157.35,104190.4
2006-11-28,BUY,CSCO,166.0,17.3307,2876.9,0.5541,score=+0.55 sector=other,22279.01,104188.96
2006-11-29,BUY,EBAY,110.0,12.0322,1323.54,0.6047,score=+0.60 sector=other,20954.81,104754.11
2006-11-30,STOP,COHR,249.0,12.91,3214.59,,trailing lock hw=9.84% now=5.39%,24167.79,104974.11
2006-11-30,BUY,IBM,65.0,47.4389,3083.53,0.5939,score=+0.59 sector=other,21082.72,104972.56
2006-12-05,STOP,CHKP,216.0,22.04,4760.64,,trailing lock hw=19.15% now=14.67%,25840.98,105518.81
2006-12-05,BUY,COHR,238.0,12.955,3083.29,0.5861,score=+0.59 sector=semiconductors,22756.15,105517.26
2006-12-05,BUY,ADBE,42.0,39.15,1644.3,0.5735,score=+0.57 sector=software,21111.03,105516.44
2006-12-08,STOP,MSTR,239.0,11.62,2777.18,,stop pl=-6.96% vs -6.84%,23886.82,105011.38
2006-12-08,BUY,MSFT,139.0,20.7045,2877.92,0.7174,score=+0.72 sector=mega_cap_tech,21007.46,105009.94
2006-12-18,STOP,GOOGL,253.0,11.4798,2904.39,,stop pl=-5.45% vs -5.02%,23910.39,105436.69
